,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
121,2021-06-23,3138,1266300,294584068,219.5,238.0,218.0,238.0,21.5,1210
122,2021-06-24,3138,4072192,1014142569,248.0,256.5,241.0,241.0,3.0,3730
123,2021-06-25,3138,1515874,375066576,245.5,254.0,241.0,246.0,5.0,1639
124,2021-06-28,3138,879503,215550341,252.0,252.0,241.0,242.0,-4.0,1064
125,2021-06-29,3138,791694,188570798,246.5,246.5,233.0,234.5,-7.5,1085
126,2021-06-30,3138,1554752,393020194,242.0,257.5,240.0,257.5,23.0,1365
127,2021-07-01,3138,4573016,1244557915,283.0,283.0,259.5,263.5,6.0,4520
128,2021-07-02,3138,1723291,464947646,266.0,276.5,263.5,265.5,2.0,1888
129,2021-07-05,3138,1306840,355036537,272.5,279.5,266.0,268.0,2.5,1509
130,2021-07-06,3138,803373,211676988,269.0,272.5,260.0,263.0,-5.0,1144
131,2021-07-07,3138,1004387,268947360,265.0,275.0,262.0,265.0,2.0,1183
132,2021-07-08,3138,596037,158737833,269.0,270.0,264.0,266.0,1.0,739
133,2021-07-09,3138,1284278,328073747,265.5,267.5,249.0,250.5,-15.5,1698
134,2021-07-12,3138,1953927,463161180,249.0,249.5,231.0,235.0,-15.5,2313
135,2021-07-13,3138,1062287,247056708,238.0,240.5,226.0,227.0,-8.0,1281
136,2021-07-14,3138,752506,171247564,227.0,235.0,220.5,231.0,4.0,922
137,2021-07-15,3138,721087,169542589,234.0,242.0,228.0,237.5,6.5,805
138,2021-07-16,3138,954153,231439920,241.0,248.0,235.0,238.0,0.5,1062
139,2021-07-19,3138,406616,94433663,236.0,237.0,230.0,232.0,-6.0,565
140,2021-07-20,3138,381481,86696280,227.5,232.0,225.5,225.5,-6.5,602
141,2021-07-21,3138,608272,135627537,230.0,232.5,218.0,219.0,-6.5,897
142,2021-07-22,3138,483862,108518624,223.0,229.5,220.0,222.5,3.5,592
143,2021-07-23,3138,309224,69025785,227.0,229.0,221.0,221.0,-1.5,417
144,2021-07-26,3138,277679,61723267,223.0,225.0,220.0,223.5,2.5,363
145,2021-07-27,3138,1149708,268604804,228.0,241.5,225.5,230.0,6.5,1335
146,2021-07-28,3138,1307342,279911590,232.5,233.5,207.0,214.0,-16.0,1688
147,2021-07-29,3138,572256,121979234,215.5,219.5,209.5,212.5,-1.5,665
148,2021-07-30,3138,343229,71388849,210.0,211.5,204.0,205.5,-7.0,648
149,2021-08-02,3138,451392,90833318,206.0,206.0,198.0,202.0,-3.5,697
150,2021-08-03,3138,513880,104575882,202.0,210.5,200.0,200.0,-2.0,609
151,2021-08-04,3138,474612,95876256,201.5,205.5,199.0,202.5,2.5,505
152,2021-08-05,3138,292303,59194171,204.0,205.0,201.0,202.5,0.0,354
153,2021-08-06,3138,475100,97895934,203.5,211.0,201.0,211.0,8.5,544
154,2021-08-09,3138,370764,76817908,212.0,212.0,202.0,202.0,-9.0,518
155,2021-08-10,3138,203440,40996790,204.0,204.0,200.0,200.0,-2.0,350
156,2021-08-11,3138,693304,132288480,200.0,200.0,186.0,190.0,-10.0,1158
157,2021-08-12,3138,216762,41612844,190.0,194.5,190.0,194.5,4.5,292
158,2021-08-13,3138,356433,66622169,194.5,194.5,183.0,183.0,-11.5,703
159,2021-08-16,3138,570361,99592444,185.0,185.0,170.0,173.0,0.0,807
160,2021-08-17,3138,577620,103069425,173.5,184.5,173.5,176.0,3.0,726
161,2021-08-18,3138,520550,92218024,175.0,183.0,169.5,181.5,5.5,569
162,2021-08-19,3138,388701,68384738,177.0,182.5,170.0,171.0,-10.5,564
163,2021-08-20,3138,473058,81275684,172.0,176.0,167.0,174.0,3.0,577
164,2021-08-23,3138,671840,123611704,175.0,191.0,175.0,191.0,17.0,710
165,2021-08-24,3138,891762,166645532,197.0,198.0,181.5,185.0,-6.0,1019
166,2021-08-25,3138,737428,141121093,187.5,195.0,187.5,195.0,10.0,788
167,2021-08-26,3138,792853,169138947,209.0,214.5,209.0,214.5,19.5,621
168,2021-08-27,3138,4460844,966117776,228.0,228.0,201.0,202.5,-12.0,4260
169,2021-08-30,3138,557263,113832233,207.0,207.5,200.0,202.5,0.0,625
170,2021-08-31,3138,418342,83289100,203.0,204.0,195.5,198.5,-4.0,605
171,2021-09-01,3138,505629,100840346,198.0,205.0,194.0,204.5,6.0,574
172,2021-09-02,3138,410922,82386934,204.5,207.5,196.0,196.0,-8.5,524
173,2021-09-03,3138,346839,69345282,196.5,204.0,196.5,200.0,4.0,385
174,2021-09-06,3138,289534,56165339,200.0,200.0,189.0,190.0,-10.0,539
175,2021-09-07,3138,389786,72002854,186.5,191.5,181.0,187.5,-2.5,628
176,2021-09-08,3138,243009,44463204,184.5,186.5,180.5,181.5,-6.0,408
177,2021-09-09,3138,276783,50406738,181.5,185.5,177.0,183.5,2.0,333
178,2021-09-10,3138,166693,30669630,183.0,186.5,181.5,183.0,-0.5,268
179,2021-09-13,3138,394477,70046479,178.0,180.5,173.0,176.5,-6.5,632
180,2021-09-14,3138,234594,41478673,178.0,181.5,174.0,175.5,-1.0,338
181,2021-09-15,3138,159195,27813596,175.5,176.5,173.0,175.0,-0.5,240
182,2021-09-16,3138,194494,34275153,178.5,179.5,174.0,175.5,0.5,254
183,2021-09-17,3138,323469,58467604,176.0,184.0,174.5,184.0,8.5,440
184,2021-09-22,3138,1585993,306874129,179.5,201.5,179.5,192.0,8.0,1622
185,2021-09-23,3138,665917,126921627,195.5,198.0,186.0,186.5,-5.5,4596
186,2021-09-24,3138,264789,50011891,189.5,193.0,186.5,186.5,0.0,448
187,2021-09-27,3138,186994,34805946,190.5,190.5,183.5,183.5,-3.0,241
188,2021-09-28,3138,268298,47947940,183.5,183.5,177.0,178.5,-5.0,412
189,2021-09-29,3138,253484,44933894,174.5,179.5,173.5,175.5,-3.0,337
190,2021-09-30,3138,155417,27433806,177.5,178.5,175.0,176.5,1.0,413
191,2021-10-01,3138,696226,124883499,177.5,185.0,173.5,176.0,-0.5,771
192,2021-10-04,3138,930173,154463562,180.0,182.0,159.0,159.5,-16.5,1706
193,2021-10-06,3138,346036,55648128,163.0,164.5,158.0,158.0,-2.5,507
194,2021-10-07,3138,406849,66652759,161.0,167.0,160.0,163.5,5.5,814
195,2021-10-08,3138,281493,45911817,165.0,167.5,160.0,160.0,-3.5,1275
196,2021-10-12,3138,258652,41849193,162.5,163.5,159.0,161.5,1.5,326
197,2021-10-13,3138,425247,65734978,163.0,163.0,150.0,152.5,-9.0,697
198,2021-10-14,3138,529110,79736356,155.5,155.5,146.0,148.5,-4.0,569
199,2021-10-15,3138,836079,132574470,152.5,163.0,150.5,163.0,14.5,847
200,2021-10-18,3138,1883365,328281922,165.0,179.0,162.0,179.0,16.0,1489
201,2021-10-19,3138,3731431,694443537,187.0,192.5,181.0,186.0,7.0,3575
202,2021-10-20,3138,2458991,484190861,190.0,204.5,188.0,204.5,18.5,2212
203,2021-10-22,3138,2811329,568918931,209.0,210.0,197.0,200.0,-14.0,2742
204,2021-10-25,3138,2816961,604779852,197.5,220.0,197.5,220.0,20.0,2615
205,2021-10-26,3138,4914543,1108096607,228.0,235.5,216.0,220.0,0.0,5938
206,2021-10-27,3138,3364037,768970775,227.5,235.0,223.5,223.5,3.5,3061
207,2021-10-28,3138,1883279,420628452,229.0,231.5,216.0,218.0,-5.5,4005
208,2021-10-29,3138,1630807,353364780,221.5,223.0,211.5,213.5,-4.5,3437
209,2021-11-01,3138,2424289,541984385,219.0,230.0,213.5,224.0,10.5,3304
210,2021-11-02,3138,1656135,360866195,226.5,228.0,209.5,209.5,-14.5,1874
211,2021-11-03,3138,1051394,220428965,209.5,215.5,204.5,210.0,0.5,1900
212,2021-11-04,3138,541336,114007634,214.5,216.0,207.0,209.0,-1.0,1137
213,2021-11-05,3138,3105427,703136752,212.5,229.5,212.5,229.5,20.5,2294
214,2021-11-08,3138,5415205,1288912249,237.5,248.0,224.0,225.0,-4.5,5479
215,2021-11-10,3138,4463976,1079212649,225.5,248.0,223.0,248.0,22.5,4431
216,2021-11-11,3138,6298124,1555527906,251.0,254.5,236.5,238.5,-9.5,5747
217,2021-11-12,3138,3086608,754463093,242.5,251.5,238.0,238.0,-0.5,3430
218,2021-11-15,3138,1714966,416110108,240.0,247.5,238.5,240.0,2.0,2327
219,2021-11-16,3138,6820104,1752577879,243.5,264.0,243.0,258.5,18.5,6480
220,2021-11-17,3138,3065701,774583686,257.5,261.5,247.0,253.0,-5.5,2857
221,2021-11-18,3138,1160179,291095300,256.0,256.5,248.0,248.5,-4.5,2441
222,2021-11-19,3138,2726749,695186976,250.0,262.0,248.0,250.5,2.0,2637
223,2021-11-22,3138,2325692,569572089,250.5,258.0,234.0,238.0,-12.5,2820
224,2021-11-23,3138,1795074,422455440,239.0,244.0,228.0,229.0,-9.0,1990
225,2021-11-24,3138,1188429,277125284,232.0,237.5,228.0,235.5,6.5,1161
226,2021-11-25,3138,1479174,335480251,236.0,236.0,220.0,221.5,-14.0,3149
227,2021-11-29,3138,1263842,272185522,213.0,223.5,205.5,218.5,1.5,1334
228,2021-11-30,3138,714950,158203954,222.0,226.0,217.5,218.0,-0.5,1623
229,2021-12-01,3138,916896,201842718,220.5,224.0,215.5,219.5,1.5,1028
230,2021-12-02,3138,1308509,292122785,222.5,228.0,218.0,218.0,-1.5,2426
231,2021-12-03,3138,588264,130248993,221.5,224.0,219.0,220.0,2.0,589
232,2021-12-06,3138,359211,79117052,222.5,223.0,218.0,219.0,-1.0,873
233,2021-12-07,3138,1967903,449759729,222.0,234.0,221.5,225.5,6.5,2056
234,2021-12-08,3138,989602,227400019,231.5,233.0,226.5,226.5,1.0,1793
235,2021-12-09,3138,975661,225202576,230.0,235.5,226.5,226.5,0.0,1507
236,2021-12-10,3138,897815,206361716,232.5,233.0,227.5,229.0,2.5,1258
237,2021-12-13,3138,4084595,995579006,237.5,251.0,232.0,243.5,14.5,3851
238,2021-12-14,3138,1989454,476658780,242.5,248.0,231.5,233.0,-10.5,4668
239,2021-12-15,3138,726704,169898572,234.0,236.0,230.5,233.0,0.0,1133
240,2021-12-16,3138,1794604,432569763,237.0,246.5,235.0,239.0,6.0,2838
241,2021-12-17,3138,1138992,268091677,237.0,243.0,229.0,233.5,-5.5,3277
242,2021-12-20,3138,640481,145950390,230.0,232.5,225.5,225.5,-8.0,1251
243,2021-12-21,3138,464315,106274104,227.5,231.0,227.0,228.5,3.0,679
244,2021-12-22,3138,600891,138314699,232.0,235.5,226.5,228.0,-0.5,823
245,2021-12-23,3138,605373,137381125,230.0,231.5,224.0,224.0,-4.0,803
246,2021-12-24,3138,404642,90403102,227.5,227.5,221.0,221.0,-3.0,957
247,2021-12-27,3138,305218,67422905,222.5,223.5,219.5,220.0,-1.0,625
248,2021-12-28,3138,655011,147739909,223.0,228.0,220.5,225.5,5.5,692
249,2021-12-29,3138,381394,86151808,226.0,228.5,224.0,227.0,1.5,687
250,2021-12-30,3138,613648,140016695,228.0,232.5,225.0,225.5,-1.5,1373
251,2022-01-03,3138,678050,154314404,227.0,231.5,223.5,230.0,4.5,1005
252,2022-01-04,3138,440455,100811657,232.0,232.0,227.0,229.0,-1.0,1575
253,2022-01-05,3138,2608457,620383230,230.0,242.5,229.5,237.5,8.5,2456
254,2022-01-06,3138,803869,186583844,233.5,237.0,229.0,229.5,-8.0,2402
255,2022-01-07,3138,1380716,304421362,231.0,233.5,215.0,215.5,-14.0,1750
256,2022-01-10,3138,426717,93588277,216.0,223.0,215.5,219.0,3.5,654
257,2022-01-11,3138,438716,94794030,222.5,223.0,211.0,213.5,-5.5,697
258,2022-01-12,3138,485470,102001350,214.5,216.5,207.0,207.0,-6.5,629
259,2022-01-13,3138,404139,83590890,207.5,212.0,203.0,205.5,0.0,568
260,2022-01-14,3138,576070,115929585,206.5,208.0,198.0,199.5,-6.0,979
261,2022-01-17,3138,472344,96526205,202.5,208.0,199.5,208.0,8.5,585
262,2022-01-18,3138,503993,104483169,210.0,212.0,203.0,204.0,-4.0,1897
263,2022-01-19,3138,326451,65557668,201.0,202.5,199.5,201.0,-3.0,391
264,2022-01-20,3138,202223,40763728,204.0,204.0,199.5,202.0,1.0,238
265,2022-01-21,3138,463403,91083737,200.0,200.5,194.0,194.0,-8.0,815
266,2022-01-24,3138,1004401,182931716,187.0,187.0,178.0,186.0,-8.0,1143
267,2022-01-25,3138,654471,120484559,186.5,190.0,179.5,181.0,-5.0,771
268,2022-01-26,3138,394800,72077498,181.5,185.0,180.0,181.5,0.5,635
269,2022-02-07,3138,273481,50533386,185.5,189.5,180.0,189.0,7.5,775
270,2022-02-08,3138,315279,60810684,191.0,195.5,189.5,193.0,4.0,1264
271,2022-02-09,3138,320746,63299620,197.5,200.0,195.5,196.5,3.5,1296
272,2022-02-10,3138,355368,69162494,199.5,201.5,191.5,194.0,-2.5,530
273,2022-02-11,3138,256878,49113721,190.5,194.5,186.0,191.0,-3.0,315
274,2022-02-14,3138,386172,70863435,190.5,190.5,181.0,184.5,-6.5,627
275,2022-02-15,3138,237249,43693324,182.5,186.0,180.0,183.0,-1.5,277
276,2022-02-16,3138,246657,46364563,186.0,189.5,186.0,187.5,4.5,414
277,2022-02-17,3138,314458,58347077,190.0,190.5,183.0,184.0,-3.5,440
278,2022-02-18,3138,184825,33919718,183.0,185.5,180.5,185.5,1.5,231
279,2022-02-21,3138,209663,38393040,183.0,184.0,181.5,183.0,-2.5,257
280,2022-02-22,3138,453387,80769461,183.0,183.0,175.5,176.5,-6.5,691
281,2022-02-23,3138,265922,47142296,175.5,179.0,175.0,178.5,2.0,350
282,2022-02-24,3138,590722,100810947,176.0,176.5,166.5,168.0,-10.5,917
283,2022-02-25,3138,368118,63084468,169.5,175.0,169.0,172.0,4.0,555
284,2022-03-01,3138,439356,78356693,174.0,182.0,173.0,181.0,9.0,481
285,2022-03-02,3138,242317,42880813,177.0,179.0,174.5,179.0,-2.0,814
286,2022-03-03,3138,214437,38354772,182.0,182.0,177.0,178.0,-1.0,488
287,2022-03-04,3138,249984,44537344,178.0,181.5,175.0,176.5,-1.5,382
288,2022-03-07,3138,339383,57378047,175.5,175.5,167.5,168.5,-8.0,610
289,2022-03-08,3138,453991,74049481,163.0,169.0,159.0,159.0,-9.5,3855
290,2022-03-09,3138,289638,47232187,164.0,165.5,160.5,165.0,6.0,1887
291,2022-03-10,3138,253481,43117387,168.5,172.0,168.5,170.5,5.5,822
292,2022-03-11,3138,208284,34717113,167.5,170.5,164.5,166.0,-4.5,3938
293,2022-03-14,3138,142884,23931515,167.5,171.0,166.0,167.5,1.5,199
294,2022-03-15,3138,487129,77657549,167.5,167.5,153.0,158.0,-9.5,694
295,2022-03-16,3138,391502,62351927,161.5,163.0,157.0,157.0,-1.0,617
296,2022-03-17,3138,798818,134382749,162.5,172.5,162.0,172.5,15.5,735
297,2022-03-18,3138,1683683,299578480,171.5,182.5,170.0,179.0,6.5,1612
298,2022-03-21,3138,776364,140492958,181.0,185.0,176.0,179.5,0.5,1449
299,2022-03-22,3138,335608,59683973,179.5,183.0,174.5,179.5,0.0,423
300,2022-03-24,3138,1366621,251976239,180.0,190.0,177.0,183.0,3.0,1239
301,2022-03-25,3138,4861961,961137797,188.0,201.0,187.5,200.5,17.5,3934
302,2022-03-28,3138,2249274,428001828,194.5,196.0,186.5,191.0,-9.5,3716
303,2022-03-29,3138,1205447,229103028,194.0,194.5,186.0,187.0,-4.0,1145
304,2022-03-30,3138,757259,143307225,189.0,192.5,186.5,186.5,-0.5,699
305,2022-03-31,3138,738704,134424249,188.5,188.5,179.0,180.0,-6.5,1047
306,2022-04-01,3138,434856,77845044,179.0,181.0,177.0,181.0,1.0,458
307,2022-04-06,3138,236990,42805211,179.5,182.0,178.0,181.5,0.5,275
308,2022-04-08,3138,601189,109480960,181.0,184.5,180.0,180.5,3.5,1282
309,2022-04-11,3138,624005,108145574,179.5,179.5,169.5,169.5,-11.0,1389
310,2022-04-12,3138,305454,51878043,168.0,173.0,165.0,169.0,-0.5,439
311,2022-04-13,3138,293172,50669446,173.5,175.5,171.0,172.0,3.0,395
312,2022-04-14,3138,319611,54998112,174.0,176.5,170.0,170.0,-2.0,430
313,2022-04-15,3138,513546,84474755,169.0,169.0,162.0,163.5,-6.5,645
314,2022-04-18,3138,234540,38375415,162.0,166.5,160.0,163.0,-0.5,321
315,2022-04-19,3138,190991,31361555,165.5,166.0,163.0,163.0,0.0,281
316,2022-04-20,3138,271878,44543113,165.0,166.5,162.5,163.0,0.0,309
317,2022-04-21,3138,256027,41943689,165.5,166.0,163.0,163.0,0.0,327
318,2022-04-22,3138,253560,41249947,163.0,164.5,161.0,161.0,-2.0,406
319,2022-04-25,3138,320371,50638944,159.5,160.0,157.0,157.0,-4.0,825
320,2022-04-27,3138,353747,54557393,154.0,159.0,150.0,158.5,0.0,467
321,2022-04-28,3138,128131,20410696,161.0,162.0,157.0,157.0,-1.5,223
322,2022-04-29,3138,229228,36725375,160.0,164.0,157.5,158.0,1.0,260
323,2022-05-03,3138,88826,14091088,159.0,160.5,157.0,158.0,0.0,219
324,2022-05-04,3138,103520,16402359,159.0,160.0,157.0,158.0,0.0,175
325,2022-05-05,3138,169485,27214352,160.5,162.5,159.0,159.5,1.5,263
326,2022-05-06,3138,200663,31149600,157.0,157.0,154.0,155.5,-4.0,304
327,2022-05-09,3138,233791,35424960,154.5,154.5,150.0,150.0,-5.5,352
